date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-19;Concepción;18; 0,8613426; 0,715167047; 1,0256268
2020-04-20;Concepción;18; 0,8618271; 0,713040537; 1,0257174
2020-04-21;Concepción;18; 0,8742992; 0,725614754; 1,0409317
2020-04-22;Concepción;18; 0,9133361; 0,758682504; 1,0833616
2020-04-23;Concepción;18; 0,9534608; 0,795677535; 1,1269406
2020-04-24;Concepción;18; 0,9598127; 0,805305233; 1,1277471
2020-04-25;Concepción;18; 0,9421904; 0,787609803; 1,1100401
2020-04-26;Concepción;18; 0,9334146; 0,782026214; 1,1007863
2020-04-27;Concepción;18; 0,8958068; 0,744418006; 1,0629677
2020-04-28;Concepción;18; 0,7594949; 0,616380808; 0,9126049
2020-04-29;Concepción;18; 0,7226277; 0,575760627; 0,8848903
2020-04-30;Concepción;18; 0,7243344; 0,571772207; 0,9015032
2020-05-01;Concepción;18; 0,6998082; 0,541739341; 0,8824815
2020-05-02;Concepción;18; 0,7265612; 0,556620760; 0,9229661
2020-05-03;Concepción;18; 0,7431956; 0,570502821; 0,9471638
2020-05-04;Concepción;18; 0,7756811; 0,594334677; 0,9881131
2020-05-05;Concepción;18; 0,8079561; 0,619503533; 1,0223864
2020-05-06;Concepción;18; 0,7643830; 0,583428321; 0,9724569
2020-05-07;Concepción;18; 0,8023876; 0,614347128; 1,0229082
2020-05-08;Concepción;18; 0,9555579; 0,742004373; 1,1977291
2020-05-09;Concepción;18; 1,0518659; 0,827099847; 1,3007136
2020-05-10;Concepción;18; 1,0899617; 0,869149083; 1,3392265
2020-05-11;Concepción;18; 1,2060079; 0,973675482; 1,4706053
2020-05-12;Concepción;18; 1,1834448; 0,946135493; 1,4463135
2020-05-13;Concepción;18; 1,1327435; 0,904612908; 1,3896336
2020-05-14;Concepción;18; 1,1046973; 0,884161067; 1,3509116
2020-05-15;Concepción;18; 1,1843702; 0,962902779; 1,4328832
2020-05-16;Concepción;18; 1,1508096; 0,929942361; 1,3984275
2020-05-17;Concepción;18; 1,1684758; 0,952735446; 1,4092380
2020-05-18;Concepción;18; 1,2697280; 1,044736241; 1,5189565
2020-05-19;Concepción;18; 1,2757471; 1,047920561; 1,5305380
2020-05-20;Concepción;18; 1,3465657; 1,109639108; 1,6074029
2020-05-21;Concepción;18; 1,2874178; 1,052382287; 1,5477438
2020-05-22;Concepción;18; 1,2602127; 1,039049077; 1,5157576
2020-05-23;Concepción;18; 1,2643211; 1,047871538; 1,5040059
2020-05-24;Concepción;18; 1,3560846; 1,137498325; 1,6029002
2020-05-25;Concepción;18; 1,3338845; 1,111220817; 1,5813111
2020-05-26;Concepción;18; 1,3832570; 1,155686198; 1,6377954
2020-05-27;Concepción;18; 1,4318922; 1,197700998; 1,6925489
2020-05-28;Concepción;18; 1,6336215; 1,365606300; 1,9302441
2020-05-29;Concepción;18; 1,6868959; 1,368434308; 2,0307239
2020-05-30;Concepción;18; 1,6639107; 1,329608022; 2,0409350
2020-05-31;Concepción;18; 1,6213964; 1,295954989; 2,0085701
2020-06-01;Concepción;18; 1,5300656; 1,235493772; 1,8896292
2020-06-02;Concepción;18; 1,3562570; 1,113902228; 1,6609241
2020-06-03;Concepción;18; 1,3449760; 1,143392314; 1,6030583
2020-06-04;Concepción;18; 1,3089664; 1,126499154; 1,5286156
2020-06-05;Concepción;18; 1,2620948; 1,097744840; 1,4530164
2020-06-06;Concepción;18; 1,2519246; 1,100920411; 1,4252426
2020-06-07;Concepción;18; 1,2197195; 1,077916524; 1,3776625
2020-06-08;Concepción;18; 1,1691154; 1,041391374; 1,3112396
2020-06-09;Concepción;18; 1,1306894; 1,012593647; 1,2620190
2020-06-10;Concepción;18; 1,1983572; 1,085005031; 1,3202616
2020-06-11;Concepción;18; 1,1707792; 1,057108130; 1,2918374
2020-06-12;Concepción;18; 1,1687413; 1,056634244; 1,2896760
2020-06-13;Concepción;18; 1,2112660; 1,099335487; 1,3296024
2020-06-14;Concepción;18; 1,2175312; 1,099022595; 1,3417811
2020-06-15;Concepción;18; 1,1578961; 1,039766148; 1,2811648
2020-06-16;Concepción;18; 1,1814318; 1,070966632; 1,3017337
2020-06-17;Concepción;18; 1,6630040; 1,523643480; 1,8119915
2020-06-18;Concepción;18; 1,6535792; 1,386652703; 1,8802017
2020-06-19;Concepción;18; 1,6524863; 1,357687140; 1,9582113
2020-06-20;Concepción;18; 1,5969620; 1,305139569; 1,9300453
2020-06-21;Concepción;18; 1,5396721; 1,270965668; 1,8697958
2020-06-22;Concepción;18; 1,5047799; 1,262161393; 1,8108360
2020-06-23;Concepción;18; 1,4317552; 1,213212258; 1,7084843
2020-06-24;Concepción;18; 1,3139823; 1,131580289; 1,5434077
2020-06-25;Concepción;18; 1,2827600; 1,136545115; 1,4731775
2020-06-26;Concepción;18; 1,2670488; 1,139145064; 1,4265416
2020-06-27;Concepción;18; 1,2112771; 1,095988061; 1,3472224
2020-06-28;Concepción;18; 1,2096327; 1,107322260; 1,3293543
2020-06-29;Concepción;18; 1,2036216; 1,108573290; 1,3122971
2020-06-30;Concepción;18; 1,1637626; 1,074272415; 1,2628168
2020-07-01;Concepción;18; 0,9539574; 0,883990346; 1,0323365
2020-07-02;Concepción;18; 0,9135098; 0,861122640; 0,9692337
2020-07-03;Concepción;18; 0,8898268; 0,835159580; 0,9472622
2020-07-04;Concepción;18; 0,8671931; 0,807271069; 0,9313466
2020-07-05;Concepción;18; 0,8721906; 0,805451479; 0,9431779
2020-07-06;Concepción;18; 0,8655731; 0,797063404; 0,9370833
2020-07-07;Concepción;18; 0,8672221; 0,797297968; 0,9404669
2020-07-08;Concepción;18; 0,8793792; 0,809436291; 0,9517439
2020-07-09;Concepción;18; 0,8704363; 0,801324056; 0,9400696
2020-07-10;Concepción;18; 0,8584601; 0,792103867; 0,9266136
2020-07-11;Concepción;18; 0,8779931; 0,809462666; 0,9518707
2020-07-12;Concepción;18; 0,8715227; 0,804326926; 0,9416653
2020-07-13;Concepción;18; 0,8576111; 0,791267698; 0,9269000
2020-07-14;Concepción;18; 0,8701023; 0,801627989; 0,9430422
2020-07-15;Concepción;18; 0,8668030; 0,799191575; 0,9379331
2020-07-16;Concepción;18; 0,9079148; 0,837942229; 0,9817569
2020-07-17;Concepción;18; 0,8955330; 0,829222293; 0,9643360
2020-07-18;Concepción;18; 0,9182844; 0,852022127; 0,9864471
2020-07-19;Concepción;18; 0,9044208; 0,840184654; 0,9706521
2020-07-20;Concepción;18; 0,9141148; 0,850088354; 0,9806874
2020-07-21;Concepción;18; 0,9222858; 0,858089376; 0,9883145
2020-07-22;Concepción;18; 0,9351102; 0,870405990; 1,0030598
2020-07-23;Concepción;18; 0,9384089; 0,874684305; 1,0043366
2020-07-24;Concepción;18; 0,9418383; 0,878201392; 1,0079264
2020-03-29;Coquimbo; 5; 1,9162318; 1,019277736; 3,1613679
2020-03-30;Coquimbo; 5; 2,4496548; 1,445653245; 3,7971129
2020-03-31;Coquimbo; 5; 2,1069695; 1,198835371; 3,3277501
2020-04-01;Coquimbo; 5; 2,3625363; 1,447748596; 3,6359000
2020-04-02;Coquimbo; 5; 2,1261415; 1,282791768; 3,2821312
2020-04-03;Coquimbo; 5; 1,7644705; 1,096828122; 2,7044197
2020-04-04;Coquimbo; 5; 1,7472106; 1,145856946; 2,5740465
2020-04-05;Coquimbo; 5; 1,6175892; 1,084335995; 2,3154232
2020-04-06;Coquimbo; 5; 1,6546040; 1,149392850; 2,2881690
2020-04-07;Coquimbo; 5; 1,3865864; 0,953697380; 1,9298306
2020-04-08;Coquimbo; 5; 1,3642312; 0,969982390; 1,8513282
2020-04-09;Coquimbo; 5; 1,4096013; 1,024059026; 1,8703005
2020-04-10;Coquimbo; 5; 1,2879963; 0,934815200; 1,7166381
2020-04-11;Coquimbo; 5; 1,2840174; 0,945015805; 1,6800268
2020-04-12;Coquimbo; 5; 1,1981296; 0,881850078; 1,5698864
2020-04-13;Coquimbo; 5; 0,9970647; 0,724062007; 1,3203057
2020-04-14;Coquimbo; 5; 0,9685026; 0,708271142; 1,2746337
2020-04-15;Coquimbo; 5; 0,8431072; 0,597502188; 1,1297207
2020-04-16;Coquimbo; 5; 0,8218463; 0,573278989; 1,1158506
2020-04-17;Coquimbo; 5; 0,8302337; 0,575773031; 1,1361741
2020-04-18;Coquimbo; 5; 0,7441721; 0,497643646; 1,0394306
2020-04-19;Coquimbo; 5; 0,6826323; 0,443263746; 0,9861198
2020-04-20;Coquimbo; 5; 0,7580534; 0,491898160; 1,0872302
2020-04-21;Coquimbo; 5; 0,7782233; 0,501910311; 1,1195171
2020-04-22;Coquimbo; 5; 0,7301728; 0,457944720; 1,0693693
2020-04-23;Coquimbo; 5; 0,6140637; 0,362883628; 0,9387914
2020-04-24;Coquimbo; 5; 0,7723677; 0,471933134; 1,1668662
2020-04-25;Coquimbo; 5; 0,7880452; 0,480178065; 1,1805604
2020-04-26;Coquimbo; 5; 0,7504248; 0,442985247; 1,1413237
2020-04-27;Coquimbo; 5; 0,8394786; 0,508294564; 1,2607635
2020-04-28;Coquimbo; 5; 0,8790710; 0,532184725; 1,3147106
2020-04-29;Coquimbo; 5; 1,0486538; 0,655487352; 1,5250084
2020-04-30;Coquimbo; 5; 0,9665557; 0,594331559; 1,4212855
2020-05-01;Coquimbo; 5; 1,0222244; 0,638731991; 1,4984328
2020-05-02;Coquimbo; 5; 1,0780483; 0,680783948; 1,5633679
2020-05-03;Coquimbo; 5; 1,7280352; 1,213790138; 2,3348482
2020-05-04;Coquimbo; 5; 1,2840392; 0,838830705; 1,8208635
2020-05-05;Coquimbo; 5; 1,4367103; 0,984124178; 1,9923557
2020-05-06;Coquimbo; 5; 1,3090518; 0,888744803; 1,8278405
2020-05-07;Coquimbo; 5; 1,3385048; 0,926299536; 1,8411653
2020-05-08;Coquimbo; 5; 1,5258524; 1,096401647; 2,0379010
2020-05-09;Coquimbo; 5; 1,8386392; 1,347077775; 2,4105480
2020-05-10;Coquimbo; 5; 1,8104135; 1,292582430; 2,4304624
2020-05-11;Coquimbo; 5; 1,6037511; 1,138496841; 2,1820921
2020-05-12;Coquimbo; 5; 1,6185373; 1,185200208; 2,1709010
2020-05-13;Coquimbo; 5; 1,4344658; 1,054205083; 1,9048161
2020-05-14;Coquimbo; 5; 1,5884642; 1,219174011; 2,0511804
2020-05-15;Coquimbo; 5; 1,7243371; 1,334697199; 2,1925202
2020-05-16;Coquimbo; 5; 1,6132808; 1,221553067; 2,0768187
2020-05-17;Coquimbo; 5; 1,3550897; 1,025165183; 1,7579592
2020-05-18;Coquimbo; 5; 1,4465547; 1,150542517; 1,8173212
2020-05-19;Coquimbo; 5; 1,5418589; 1,241734092; 1,9044849
2020-05-20;Coquimbo; 5; 1,6738761; 1,341907517; 2,0584694
2020-05-21;Coquimbo; 5; 1,5152493; 1,191805694; 1,8902562
2020-05-22;Coquimbo; 5; 1,3786684; 1,099058449; 1,7198977
2020-05-23;Coquimbo; 5; 1,2467555; 1,014967480; 1,5304388
2020-05-24;Coquimbo; 5; 1,3234151; 1,109606716; 1,5796382
2020-05-25;Coquimbo; 5; 1,3280441; 1,116682772; 1,5715522
2020-05-26;Coquimbo; 5; 1,4541677; 1,234453130; 1,7067336
2020-05-27;Coquimbo; 5; 1,7372233; 1,461872004; 2,0390569
2020-05-28;Coquimbo; 5; 1,5998126; 1,275481813; 1,9403782
2020-05-29;Coquimbo; 5; 1,6112769; 1,308889774; 1,9812327
2020-05-30;Coquimbo; 5; 1,6480281; 1,338294292; 2,0241353
2020-05-31;Coquimbo; 5; 1,5550957; 1,260218288; 1,9214036
2020-06-01;Coquimbo; 5; 1,4778015; 1,216601173; 1,8105402
2020-06-02;Coquimbo; 5; 1,3247610; 1,108163592; 1,6006166
2020-06-03;Coquimbo; 5; 1,2458034; 1,071458751; 1,4705278
2020-06-04;Coquimbo; 5; 1,3125552; 1,155775087; 1,5090958
2020-06-05;Coquimbo; 5; 1,3731829; 1,210948125; 1,5643006
2020-06-06;Coquimbo; 5; 1,4044382; 1,226695798; 1,6039108
2020-06-07;Coquimbo; 5; 1,4450088; 1,252059136; 1,6589924
2020-06-08;Coquimbo; 5; 1,5691687; 1,352183673; 1,8101778
2020-06-09;Coquimbo; 5; 1,4424551; 1,206264163; 1,6967132
2020-06-10;Coquimbo; 5; 1,3378462; 1,142531855; 1,5745897
2020-06-11;Coquimbo; 5; 1,3432403; 1,175429746; 1,5551050
2020-06-12;Coquimbo; 5; 1,3153092; 1,158387522; 1,5087885
2020-06-13;Coquimbo; 5; 1,2651441; 1,120525140; 1,4381742
2020-06-14;Coquimbo; 5; 1,2138060; 1,089189397; 1,3648703
2020-06-15;Coquimbo; 5; 1,2627236; 1,147523632; 1,4014294
2020-06-16;Coquimbo; 5; 1,2351652; 1,118734684; 1,3674008
2020-06-17;Coquimbo; 5; 1,4448353; 1,316849439; 1,5911549
2020-06-18;Coquimbo; 5; 1,3906752; 1,217559776; 1,5613818
2020-06-19;Coquimbo; 5; 1,3450474; 1,179912911; 1,5276351
2020-06-20;Coquimbo; 5; 1,3102459; 1,158057213; 1,4890390
2020-06-21;Coquimbo; 5; 1,2675642; 1,132766832; 1,4298861
2020-06-22;Coquimbo; 5; 1,1825884; 1,067607029; 1,3261663
2020-06-23;Coquimbo; 5; 1,1636177; 1,068759579; 1,2823717
2020-06-24;Coquimbo; 5; 1,1142313; 1,031384068; 1,2122319
2020-06-25;Coquimbo; 5; 1,1126464; 1,040276836; 1,1984520
2020-06-26;Coquimbo; 5; 1,0801156; 1,014152850; 1,1546486
2020-06-27;Coquimbo; 5; 1,0748233; 1,013975800; 1,1428134
2020-06-28;Coquimbo; 5; 1,0943474; 1,034282295; 1,1584483
2020-06-29;Coquimbo; 5; 1,0548799; 0,996230758; 1,1164075
2020-06-30;Coquimbo; 5; 1,0673086; 1,010714745; 1,1269662
2020-07-01;Coquimbo; 5; 0,9163349; 0,865145621; 0,9692041
2020-07-02;Coquimbo; 5; 0,8953994; 0,845118142; 0,9490464
2020-07-03;Coquimbo; 5; 0,8717089; 0,815050261; 0,9327256
2020-07-04;Coquimbo; 5; 0,8973613; 0,833431436; 0,9687379
2020-07-05;Coquimbo; 5; 0,9055441; 0,841059035; 0,9735857
2020-07-06;Coquimbo; 5; 0,9372766; 0,871026895; 1,0043140
2020-07-07;Coquimbo; 5; 0,9487998; 0,886500375; 1,0107140
2020-07-08;Coquimbo; 5; 0,9639088; 0,905522963; 1,0226930
2020-07-09;Coquimbo; 5; 0,9556304; 0,900058699; 1,0127170
2020-07-10;Coquimbo; 5; 1,0169890; 0,959710884; 1,0754517
2020-07-11;Coquimbo; 5; 1,0791338; 1,022608326; 1,1367012
2020-07-12;Coquimbo; 5; 1,0909509; 1,031456671; 1,1514016
2020-07-13;Coquimbo; 5; 1,0500707; 0,987779756; 1,1140303
2020-07-14;Coquimbo; 5; 0,9841413; 0,927289626; 1,0447768
2020-07-15;Coquimbo; 5; 1,0109829; 0,957729409; 1,0665297
2020-07-16;Coquimbo; 5; 1,0296120; 0,975829314; 1,0854184
2020-07-17;Coquimbo; 5; 1,0687245; 1,014358076; 1,1245308
2020-07-18;Coquimbo; 5; 1,0702847; 1,013898772; 1,1278413
2020-07-19;Coquimbo; 5; 1,0847627; 1,025434940; 1,1455664
2020-07-20;Coquimbo; 5; 1,0645461; 1,005145081; 1,1256842
2020-07-21;Coquimbo; 5; 1,0452113; 0,986974705; 1,1055196
2020-07-22;Coquimbo; 5; 1,0389024; 0,983339204; 1,0955769
2020-07-23;Coquimbo; 5; 1,0703651; 1,015450093; 1,1270165
2020-07-24;Coquimbo; 5; 1,0664365; 1,009522418; 1,1231436
2020-03-29;Del Maule;16; 1,8998843; 1,184489600; 2,8488493
2020-03-30;Del Maule;16; 2,2704484; 1,488464193; 3,2905897
2020-03-31;Del Maule;16; 2,0311103; 1,291735444; 2,9877562
2020-04-01;Del Maule;16; 2,4988213; 1,685582798; 3,6176791
2020-04-02;Del Maule;16; 2,2185161; 1,424303074; 3,2963765
2020-04-03;Del Maule;16; 2,0430395; 1,353477214; 3,0436156
2020-04-04;Del Maule;16; 1,8643312; 1,280607781; 2,7023645
2020-04-05;Del Maule;16; 1,5777133; 1,113579988; 2,2265621
2020-04-06;Del Maule;16; 1,4191647; 1,044720421; 1,9191526
2020-04-07;Del Maule;16; 1,3013707; 0,987953912; 1,7030368
2020-04-08;Del Maule;16; 1,3624729; 1,069279831; 1,7180053
2020-04-09;Del Maule;16; 1,3975011; 1,109575696; 1,7351090
2020-04-10;Del Maule;16; 1,3122048; 1,040637571; 1,6282759
2020-04-11;Del Maule;16; 1,1865257; 0,938561400; 1,4745917
2020-04-12;Del Maule;16; 1,1379297; 0,911331183; 1,3955769
2020-04-13;Del Maule;16; 1,0390419; 0,833826577; 1,2681773
2020-04-14;Del Maule;16; 1,0028184; 0,807086976; 1,2227002
2020-04-15;Del Maule;16; 0,8916750; 0,709763015; 1,0986695
2020-04-16;Del Maule;16; 0,9397468; 0,747981317; 1,1554648
2020-04-17;Del Maule;16; 1,5099630; 1,259436072; 1,7849245
2020-04-18;Del Maule;16; 1,9689409; 1,644167914; 2,2918938
2020-04-19;Del Maule;16; 1,8790733; 1,421194092; 2,3318054
2020-04-20;Del Maule;16; 1,6046702; 1,202491281; 2,0992764
2020-04-21;Del Maule;16; 1,5100131; 1,178747642; 1,9684008
2020-04-22;Del Maule;16; 1,3636206; 1,089400727; 1,7367665
2020-04-23;Del Maule;16; 1,2206258; 1,001690052; 1,5079315
2020-04-24;Del Maule;16; 1,2860368; 1,090904980; 1,5275614
2020-04-25;Del Maule;16; 1,2153389; 1,031296189; 1,4252578
2020-04-26;Del Maule;16; 1,1598808; 0,992481505; 1,3511694
2020-04-27;Del Maule;16; 1,1553200; 0,999891250; 1,3300712
2020-04-28;Del Maule;16; 1,2174698; 1,059655074; 1,3884496
2020-04-29;Del Maule;16; 1,1637928; 1,010857479; 1,3305321
2020-04-30;Del Maule;16; 1,0799650; 0,936589402; 1,2353206
2020-05-01;Del Maule;16; 0,8052540; 0,690379154; 0,9306308
2020-05-02;Del Maule;16; 0,5700120; 0,471850768; 0,6762411
2020-05-03;Del Maule;16; 0,4875876; 0,383107206; 0,6200018
2020-05-04;Del Maule;16; 0,5552967; 0,417435768; 0,7413966
2020-05-05;Del Maule;16; 0,5803266; 0,424720453; 0,7761141
2020-05-06;Del Maule;16; 0,5732210; 0,415789728; 0,7655106
2020-05-07;Del Maule;16; 0,6318092; 0,459120640; 0,8386166
2020-05-08;Del Maule;16; 0,6271502; 0,457619191; 0,8240106
2020-05-09;Del Maule;16; 0,7246316; 0,537024341; 0,9390919
2020-05-10;Del Maule;16; 0,8304478; 0,631034617; 1,0481957
2020-05-11;Del Maule;16; 0,8881266; 0,694126803; 1,1039551
2020-05-12;Del Maule;16; 0,8096678; 0,633975244; 1,0068150
2020-05-13;Del Maule;16; 0,9928091; 0,791335714; 1,2181713
2020-05-14;Del Maule;16; 1,3386377; 1,108768197; 1,5926509
2020-05-15;Del Maule;16; 1,4907623; 1,228737935; 1,7814959
2020-05-16;Del Maule;16; 1,4749875; 1,176083943; 1,8102968
2020-05-17;Del Maule;16; 1,5345147; 1,221689984; 1,9129763
2020-05-18;Del Maule;16; 1,6098785; 1,282200222; 2,0152241
2020-05-19;Del Maule;16; 1,6456822; 1,303700946; 2,0786962
2020-05-20;Del Maule;16; 1,7389408; 1,376239468; 2,1972377
2020-05-21;Del Maule;16; 1,8439800; 1,444698556; 2,3423455
2020-05-22;Del Maule;16; 1,7338449; 1,332189885; 2,2442993
2020-05-23;Del Maule;16; 1,6558780; 1,295288835; 2,1403781
2020-05-24;Del Maule;16; 1,7068271; 1,363388353; 2,1653643
2020-05-25;Del Maule;16; 1,6674640; 1,330801666; 2,1051643
2020-05-26;Del Maule;16; 1,6289120; 1,312669313; 2,0433567
2020-05-27;Del Maule;16; 1,5384007; 1,249243461; 1,9152845
2020-05-28;Del Maule;16; 1,4232136; 1,176757235; 1,7454949
2020-05-29;Del Maule;16; 1,4031601; 1,193845016; 1,6843917
2020-05-30;Del Maule;16; 1,4301248; 1,231403386; 1,6831644
2020-05-31;Del Maule;16; 1,3538011; 1,162095903; 1,5860105
2020-06-01;Del Maule;16; 1,3000873; 1,134605359; 1,5081750
2020-06-02;Del Maule;16; 1,2294690; 1,084843864; 1,4058130
2020-06-03;Del Maule;16; 1,4323011; 1,290393851; 1,6069627
2020-06-04;Del Maule;16; 1,4512148; 1,265993512; 1,6451985
2020-06-05;Del Maule;16; 1,4158023; 1,220410785; 1,6272671
2020-06-06;Del Maule;16; 1,4299588; 1,238948003; 1,6526680
2020-06-07;Del Maule;16; 1,3931134; 1,204831837; 1,6138902
2020-06-08;Del Maule;16; 1,2985255; 1,129973445; 1,5028962
2020-06-09;Del Maule;16; 1,2689353; 1,127848653; 1,4503182
2020-06-10;Del Maule;16; 1,2927814; 1,162640368; 1,4538242
2020-06-11;Del Maule;16; 1,2791391; 1,149524400; 1,4327730
2020-06-12;Del Maule;16; 1,2682568; 1,143603977; 1,4154776
2020-06-13;Del Maule;16; 1,2646115; 1,144221349; 1,4044679
2020-06-14;Del Maule;16; 1,2897490; 1,169226537; 1,4277941
2020-06-15;Del Maule;16; 1,2521085; 1,130766015; 1,3907825
2020-06-16;Del Maule;16; 1,2517918; 1,137796137; 1,3852725
2020-06-17;Del Maule;16; 1,2175232; 1,108361079; 1,3436564
2020-06-18;Del Maule;16; 1,2385826; 1,137578033; 1,3582731
2020-06-19;Del Maule;16; 1,2878575; 1,180312435; 1,4116974
2020-06-20;Del Maule;16; 1,2410253; 1,124735054; 1,3672131
2020-06-21;Del Maule;16; 1,2596224; 1,151565068; 1,3856952
2020-06-22;Del Maule;16; 1,2466047; 1,136995268; 1,3713774
2020-06-23;Del Maule;16; 1,2186884; 1,114402561; 1,3397975
2020-06-24;Del Maule;16; 1,1687567; 1,074327176; 1,2794366
2020-06-25;Del Maule;16; 1,1569876; 1,076954690; 1,2543946
2020-06-26;Del Maule;16; 1,1423143; 1,068628425; 1,2288529
2020-06-27;Del Maule;16; 1,1178766; 1,050353364; 1,1968478
2020-06-28;Del Maule;16; 1,0836942; 1,023612986; 1,1520759
2020-06-29;Del Maule;16; 1,0843546; 1,031150559; 1,1449908
2020-06-30;Del Maule;16; 1,0517304; 1,002283772; 1,1056232
2020-07-01;Del Maule;16; 1,0111824; 0,966442419; 1,0586976
2020-07-02;Del Maule;16; 0,9511405; 0,910929535; 0,9930234
2020-07-03;Del Maule;16; 0,9155496; 0,875005820; 0,9578407
2020-07-04;Del Maule;16; 0,9390767; 0,892449310; 0,9898570
2020-07-05;Del Maule;16; 0,8925687; 0,844896622; 0,9408014
2020-07-06;Del Maule;16; 0,8989787; 0,846702967; 0,9545667
2020-07-07;Del Maule;16; 0,9032798; 0,848293920; 0,9599486
2020-07-08;Del Maule;16; 0,8986082; 0,843734528; 0,9539262
2020-07-09;Del Maule;16; 0,8988798; 0,843267548; 0,9548528
2020-07-10;Del Maule;16; 0,9087521; 0,852578757; 0,9648530
2020-07-11;Del Maule;16; 0,9356172; 0,880328540; 0,9919379
2020-07-12;Del Maule;16; 0,9669832; 0,915034828; 1,0186696
2020-07-13;Del Maule;16; 0,9488875; 0,902072031; 0,9955349
2020-07-14;Del Maule;16; 0,9497646; 0,904154379; 0,9960532
2020-07-15;Del Maule;16; 0,9181697; 0,873672836; 0,9629980
2020-07-16;Del Maule;16; 0,9247328; 0,877995370; 0,9737288
2020-07-17;Del Maule;16; 0,9186804; 0,870895796; 0,9686383
2020-07-18;Del Maule;16; 0,8745131; 0,826686501; 0,9240455
2020-07-19;Del Maule;16; 0,8930200; 0,839633071; 0,9506617
2020-07-20;Del Maule;16; 0,8776220; 0,822526082; 0,9348536
2020-07-21;Del Maule;16; 0,8948959; 0,836541112; 0,9566135
2020-07-22;Del Maule;16; 0,9023751; 0,844323949; 0,9616646
2020-07-23;Del Maule;16; 0,9159852; 0,858077830; 0,9743508
2020-07-24;Del Maule;16; 0,9026607; 0,848481151; 0,9579697
2020-03-29;Del Reloncaví;24; 2,3031706; 1,366577336; 3,6168651
2020-03-30;Del Reloncaví;24; 2,2784745; 1,414732844; 3,5111537
2020-03-31;Del Reloncaví;24; 2,0552446; 1,299668153; 3,1088860
2020-04-01;Del Reloncaví;24; 2,1564228; 1,434471293; 3,1526717
2020-04-02;Del Reloncaví;24; 1,7030992; 1,111074303; 2,4876794
2020-04-03;Del Reloncaví;24; 1,5045307; 1,038305071; 2,1248089
2020-04-04;Del Reloncaví;24; 1,5472098; 1,116071225; 2,0973262
2020-04-05;Del Reloncaví;24; 1,5003695; 1,101260826; 1,9905770
2020-04-06;Del Reloncaví;24; 1,3483706; 0,993761106; 1,7800579
2020-04-07;Del Reloncaví;24; 1,2534952; 0,935020195; 1,6333078
2020-04-08;Del Reloncaví;24; 1,1724078; 0,885234901; 1,5175963
2020-04-09;Del Reloncaví;24; 1,0556586; 0,797759832; 1,3584511
2020-04-10;Del Reloncaví;24; 1,0562938; 0,798704382; 1,3548590
2020-04-11;Del Reloncaví;24; 1,1895340; 0,917142025; 1,4979349
2020-04-12;Del Reloncaví;24; 1,3002694; 1,017921989; 1,6168780
2020-04-13;Del Reloncaví;24; 1,3067720; 1,021792500; 1,6259596
2020-04-14;Del Reloncaví;24; 1,2526329; 0,975902674; 1,5638167
2020-04-15;Del Reloncaví;24; 1,0292305; 0,788241391; 1,3086999
2020-04-16;Del Reloncaví;24; 1,0404140; 0,807879354; 1,3026406
2020-04-17;Del Reloncaví;24; 1,1372743; 0,894914690; 1,4088887
2020-04-18;Del Reloncaví;24; 1,0127067; 0,785412526; 1,2666343
2020-04-19;Del Reloncaví;24; 0,9339559; 0,721538097; 1,1759429
2020-04-20;Del Reloncaví;24; 0,9140756; 0,703368084; 1,1539490
2020-04-21;Del Reloncaví;24; 0,9158180; 0,700298893; 1,1652086
2020-04-22;Del Reloncaví;24; 0,9180950; 0,699819249; 1,1628061
2020-04-23;Del Reloncaví;24; 0,9530393; 0,727259648; 1,2069973
2020-04-24;Del Reloncaví;24; 0,9326312; 0,709626072; 1,1830569
2020-04-25;Del Reloncaví;24; 0,6786009; 0,491553717; 0,8945308
2020-04-26;Del Reloncaví;24; 0,5337668; 0,360718636; 0,7439486
2020-04-27;Del Reloncaví;24; 0,3852281; 0,229928827; 0,5877452
2020-04-28;Del Reloncaví;24; 0,3350052; 0,181531234; 0,5488986
2020-04-29;Del Reloncaví;24; 0,3430885; 0,173721479; 0,5936497
2020-04-30;Del Reloncaví;24; 0,3431826; 0,163498933; 0,6131181
2020-05-01;Del Reloncaví;24; 0,1004885; 0,019622046; 0,2548906
2020-05-02;Del Reloncaví;24; 0,1248515; 0,023961033; 0,3253546
2020-05-03;Del Reloncaví;24; 0,1581097; 0,029786137; 0,4216026
2020-05-04;Del Reloncaví;24; 0,1978284; 0,037251201; 0,5271427
2020-05-05;Del Reloncaví;24; 0,2443050; 0,045509445; 0,6457812
2020-05-06;Del Reloncaví;24; 0,2999258; 0,055673173; 0,7817432
2020-05-07;Del Reloncaví;24; 0,1216525; 0,002968392; 0,4616870
2020-05-08;Del Reloncaví;24; 0,1525517; 0,003548332; 0,5859000
2020-05-09;Del Reloncaví;24; 0,5918561; 0,107932118; 1,5661158
2020-05-10;Del Reloncaví;24; 1,1730834; 0,341035368; 2,6716168
2020-05-11;Del Reloncaví;24; 2,4675819; 1,051447702; 4,7921149
2020-05-12;Del Reloncaví;24; 2,1783703; 0,909837256; 4,3226710
2020-05-13;Del Reloncaví;24; 3,1386370; 1,552396424; 5,7968897
